3.4217264810836636,3.517979004438403,3.3760739469006036,3.9358492500227347,3.8487158514668445,3.682228094658908,3.4389012994161665,3.307644675523495,3.893688408168457,3.675905555422863,3.8035078676136713,3.235320970783285,3.8551559888411027,3.673891613538662,3.310413357456159,3.794919631139001,3.440075276548905,3.747002709695487,3.604999349177072,3.669155054809599
3.553312915343282,3.7712483301402346,3.9450290593689954,3.9098305506156303,3.5613154550765733,3.983349521366727,3.5545172474764986,3.4708977474029963,3.8880618365099897,3.554952226046791,3.341896770126877,3.9896378312156044,3.989403083015415,3.612591540358738,3.449644485949372,3.869511843278064,3.752787127549134,3.7853869260717503,3.946341708984996,3.735484768801494
3.659257271545976,3.9485755256773376,3.76426244253556,4.0778642592530066,3.6690952767065523,3.4602495038207426,3.5773264301399625,3.5804670960849547,3.423633773595551,4.250000313464019,3.638366011021467,4.03393941867895,3.636378074123115,3.6730664705472784,3.721836562831869,3.7754666074360532,3.875113813705387,3.5314584719700077,4.006669623982795,3.6797171942520563
3.6724364362256408,3.41571463721151,3.6064146621005624,3.920054804532318,3.513228709069616,3.9798626542375812,3.7627786227970508,3.7894118709546283,3.814518898854259,4.046604558224511,3.6554257860948494,3.906095110997443,3.8669848329370695,3.640638489547345,3.960081092325028,3.8526990306920315,3.620075217700499,3.7747774625821178,3.8174171084685002,3.800775150555352
3.9460610182366125,3.5615799810986912,3.752207007047234,3.7618071102749933,3.7350535771180957,3.599655859575398,3.6904309733817695,3.3683600016787847,3.956329467225436,3.6427539461016534,3.767900716162396,3.804855791907109,3.8597224828624825,3.813018548936345,3.553306803720995,3.5932356381983968,3.759917960544107,3.75185786571318,3.696637332467256,3.681933426929857
3.637724811603114,3.8589913869083228,3.512773950687961,3.8359415534330137,3.8727658941048206,3.7004530103558846,3.6454732257518425,3.550267342934837,3.5034093956004146,3.9570800934973134,3.8924471224168906,3.930046743411128,4.061389821624243,4.075535232609324,3.882664148098361,3.765372742626685,3.6385070070316936,3.73044267066316,3.916712799553568,3.4083783699623478
3.930956123653817,3.6831996960172395,3.8077234970901728,3.800299927176565,3.494198505783469,3.819010979019343,3.962060380866579,3.539132357630495,3.9563442486678015,3.540180425311898,3.4476918925403197,3.920301449982425,3.7137356890547175,3.6501715733629156,3.4411851456989906,3.839519488118853,3.5719358711095497,3.714841710435878,3.96460984570805,3.319812474451616
3.6136736629016015,3.524842289501342,3.782324608039065,4.208291422715015,4.17855382458615,3.7381555896636187,3.6181043856087967,3.838583873731019,3.364886097689832,3.538063040332678,3.546153585867394,3.723370627621217,3.7140914354301495,3.618336103591153,3.7850743867573993,3.769779663744703,3.582156748249375,3.728911628094708,3.8664711246515884,3.77887189323245
