11.512787602286561,11.554914737178468,11.657180171903388,11.220730971002403,11.681376149185906,11.202297147910453,11.476341228583184,11.077270066581724,11.024582134683449,12.177764204446751,11.169338462483354,11.36731131408593,11.112365393042825,11.096730159341451,11.039842942044602,11.85412700021971,11.300673255403087,11.330738605275704,11.600510522584544
11.922370688554276,11.444717709142735,11.55129471589198,11.366549497721,11.389336171953191,11.493781190978714,11.452551246883754,11.363819301856783,11.723417527096501,11.594536780636771,12.387750509677534,11.78795164319504,11.346520122008304,11.595898705607764,11.613473395205498,11.36677059160529,11.726773563065171,11.457789446718555,11.827962041832187
11.595075525085074,11.556003864992201,11.55651169375494,11.385155467241857,11.556574647763185,11.23163032145953,11.573014486043993,11.226074555699972,11.421818648728664,11.605745748328003,11.336888692168666,12.127505535719644,11.527117437303383,11.400640268886496,11.520151788248512,11.287509437179958,11.721748813182847,11.583228822878116,11.665443867737567
