0.6323925489045702,1.3526905962066236,0.9390644594018926,0.7549181713540174,1.3555700843546326,0.6546599128887092,1.7548682820543915,1.136366316247237,0.9625052718922896,1.6976599085629807,1.2097394838045972,1.7491438477485868,1.0184751009870903,1.3997255311526513,1.171285926981801,1.3159511170291995,0.9214762115569257,1.1374417336585345,1.8085580610817689,1.256478502044893
1.542757403357178,0.8803055762692429,1.291721567544896,0.8465259318256002,1.7074863629325805,0.6197251032521602,1.5245879954254253,1.3945730959813045,1.40983578802253,0.7185082203535874,1.1204803816592896,0.9054507079444927,0.9592236448856644,1.5359423332406041,1.4030203000749057,1.5729796956427555,1.6671566410827587,0.828697968055214,2.286585373553354,1.407966739023019
1.2410342332459332,0.7947013356092134,1.6720155273577197,1.3994125065681533,1.6977406688493892,1.3314087625001552,1.720259333144563,0.7677780105093709,1.169690492706435,0.5510032885578684,1.7033416235644714,0.9509455610515694,0.867342085107222,1.4860816981728047,0.9032513877808857,1.2965798528980252,1.5703788363914988,1.6163551199732997,1.373676353156596,0.9648801208071425
1.361892381772166,1.1574549592095411,0.9743403899788479,1.7967292508772017,1.6580495211169513,1.0706614918300676,0.3763916095301578,1.0910946695120864,0.37235701230027174,1.1834943960456945,0.6461443387333713,1.2321018502623682,1.673628657614166,1.4621281598782618,0.4932236840521155,0.6968792097228842,1.1757283426093457,1.1616800428069916,1.1775764480267044,0.26262332854210524
